621685672 450003704 1399818472 
53910200 609996840 1027305592 
673861992 1239872568 1374477480 
1382979064 222544360 1773356472 
47305000 1503490936 5266024 
1532563256 558050728 292653304 
1028430568 1389220024 1226928680 
1301042808 1058866024 1086261816 
1282743976 67591160 1745753064 
1276263352 535737128 317987192 
1381256296 1130685752 795258792 
1037831928 1217146088 109872824 
442340392 1665186936 1715090792 
1746313272 1484513448 1780195832 
1615521256 113815992 1175590184 
1734229880 1972551272 522206008 
412660136 2071074040 122568424 
1423097016 993015336 1740153464 
1503782760 1951249976 320938664 
1544251384 2082093032 741779384 
744224552 2084300152 1512812648 
1055592760 1308177320 496212728 
1941098728 738226872 1991858216 
1012140152 1031018856 1371819064 
1099228328 691449336 698092008 
112991672 837572904 1861028728 
1480532584 723871544 1755854248 
1872797944 1876550376 846571704 
1075378728 980610680 500222824 
618291768 1355228840 419263480 
1055939560 414782392 1575172904 
1423028600 804066408 607075640 
700823464 888743672 1172534504 
1183997624 846142504 863327352 
1859648872 1240463416 1443358888 
1790949880 2050436584 479037880 
1600167208 994695032 156599912 
577278776 2054273448 687680760 
670009064 2125894840 282836520 
1891318392 212447080 1432686136 
241642152 1440579576 26247144 
77168568 226787112 666205560 
1956149352 1446078776 1808546728 
2131538680 807278824 692210360 
1182720040 866427000 996532584 
328836152 1594158248 162973176 
1662800360 2067592632 1735319848 
393519992 1775626856 669630264 
922041768 1653061880 1619995368 
1284866232 1719173672 898729592 
657232744 149797432 1426140840 
766217208 351970280 1658317752 
339723048 2145864056 1227742312 
938579256 1024245672 1993228024 
593673448 655374008 736666664 
669117560 1679672680 1908494392 
628879528 1629213176 1967879656 
1439326648 1662461224 1315794808 
1522552424 1588128568 120766888 
1463829752 1253625576 789736632 
2045724200 871748216 1851357032 
1114924600 764752552 996644856 
1244579816 645158840 1259669288 
1751586168 1319977064 745521464 
1183269800 389925624 280060136 
318513848 1538025512 2066561144 
704620904 661060664 1919743144 
1273945592 1103403496 1597361592 
1801021736 724843384 1024766568 
1772492600 1412056488 1109840120 
392983272 959273144 71305768 
384310904 1664113512 83431992 
555955880 437363704 1915546600 
1114555320 184830760 1815404920 
639018088 380366136 826001320 
1532712696 1762264296 1074138808 
1321872424 411468920 1309379944 
2005575736 249034920 623897080 
1502068200 1249851832 422948136 
2026440568 1909659240 1809924920 
115067304 1580948728 2007635688 
2112242872 1047186984 157837944 
112279400 1400618552 950745768 
1688842232 1576341480 700919736 
755863336 374386040 1885997160 
1504057656 640306088 1042735864 
493660392 19790520 2118250536 
1793970296 289501544 623662136 
1136458920 1205794296 1301602792 
1252435384 95154472 36426616 
1509653096 140144440 138890664 
1719527672 477215464 272445624 
1634701864 913749624 1507599208 
821848632 2100117160 909097976 
1585918952 1333631928 170971944 
1908046200 1319595112 1482573112 
1314049960 983592696 517557480 
695461560 1662235688 1566776440 
882988392 1934360632 1511784616 
251396600 787219944 313266616 
1237071144 308060024 1452138088 
1645321016 1097650600 367949048 
918773480 53615800 642668072 
1225982584 1571882856 544937528 
2007581352 698599416 1155749864 
647104440 2070812456 158483832 
1640943720 1976856888 1387615144 
1271397112 1582297320 198693560 
1983871016 1525049464 2032875880 
619293752 452265128 1434914296 
244132328 1435467192 2120644904 
1952148344 1217020520 470206264 
457987496 663552248 2006909672 
1774520504 1174870568 1815957112 
321907560 620216888 824133288 
1510331384 1644788712 570717112 
1506106152 1752699256 1256207464 
352886072 1548867496 1822263032 
1288738024 2069479096 818232360 
1316467832 534715752 2097502264 
1330120872 1988106744 2105036264 
1179707832 1017822504 1932015480 
284206696 1496970040 2128992680 
1448709368 268740328 1458959544 
2040127016 1257609848 2069417832 
1098018360 848251560 1649795064 
117022696 886366136 2117508904 
432790904 719034472 419088696 
338189224 404820728 1532705000 
1257876152 195362856 588710008 
1773994344 1050608696 1075121320 
1290216952 212693480 401626552 
495517992 1505952632 281086568 
1017847608 1429822888 1565792504 
821316328 1573183672 2047255080 
272361080 388739944 2028673592 
83447464 1569975288 78889960 
1375947704 1103225640 678275448 
583072872 1688925496 590929832 
1230151416 2062540008 1303877304 
2145305640 1136938104 398779752 
750170168 912003240 867971576 
1294767592 2104345016 973161768 
1932251000 687566440 1767525176 
122085800 2004657400 191753960 
288476344 5072424 1729114744 
1739102056 1315030584 828199592 
1723856888 741861352 1821358008 
2103912232 526218616 1401970792 
1528373560 847471528 2066885368 
479101160 1452507832 108169256 
461346936 1794558312 172776504 
2065503400 100613624 1341503976 
701050296 722700584 174234488 
983552616 38238008 2114872744 
1607676152 1349620456 71088312 
1164847656 2054323832 1842314088 
1154904632 1086019240 416941048 
1317407720 2004493240 170289960 
161169784 1581892712 1598377272 
1795680168 683652856 825697512 
948793016 408964136 357098616 
609398120 442501176 1465391272 
514869752 638115304 1342347704 
163564840 1785161592 648951400 
712155960 579856808 1364704504 
822032104 1239786680 40431144 
1969408632 715153256 1598627384 
1007901352 249696248 1016999912 
1707249592 1090498344 1915161976 
1676486760 1412397368 1975937960 
1291535096 703187176 1185241784 
782766120 471871608 81301864 
535934008 336403624 1489982968 
1617297896 588907960 1862668584 
1580872568 1311152744 81514296 
1573612968 118114552 1578556136 
1965854904 1883091496 48305784 
521880424 549046840 744840872 
1675107320 1199592424 711523256 
2062742312 1677777272 91917416 
483894584 2076110760 1659162360 
2007395560 1406879416 1112134696 
453344376 1300788584 1577148472 
2050760872 257712632 269297128 
1443852728 1944474920 819658616 
302579304 880999224 415297960 
1005245688 146308840 420576440 
1206679080 1307402872 1279272808 
203978296 447832744 851191800 
1076656104 946694072 285226792 
1781048696 1676800104 473813304 
636580776 1702648568 191697128 
858731192 1279629352 2096679032 
1063410024 395250744 1390748840 
492269048 1174292968 467852728 
828414248 759810936 1398104680 
1550329656 1014003112 720986360 
1642341096 1217685688 1114978856 
25669240 856623976 613753400 
267871912 378418168 2007145448 
47174584 1546091304 262041976 
542332008 895614264 492697512 
1338107640 1446884584 933306040 
1167809576 754586744 459685224 
261797944 1728587944 1572895224 
322530792 664029624 1081400616 
512137080 1930151528 529224504 
836368808 255192312 446285544 
380982456 416808488 1219492472 
1418194792 1828703800 355953320 
709771256 1055047656 2089828280 
896057128 1600273784 1537128552 
1262758200 184843176 481653496 
1226332392 875629240 659234856 
369713272 580133224 153379896 
2141531304 731350520 146706920 
740537784 975380776 1334928248 
1378626152 552369976 1644002728 
597719288 1675193064 376717496 
68469288 1315325560 833278824 
1751677496 863071912 150752248 
1726800872 414100408 1975780136 
1685326200 919870568 1088705848 
400883624 1196883704 1425865960 
2078209720 1783948328 589737080 
367789416 1194070072 1706832040 
1641845240 932034024 1553015224 
929785128 191508344 1370918504 
59484984 903545256 590939384 
1856179944 1523657912 1026262568 
1034588792 1266136936 433006136 
1940222632 1301829624 1086392296 
1244338104 1983465256 701748600 
1391689832 2034401592 1828684712 
1252428536 1793827048 1638589112 
129542184 1062336632 913172840 
212974648 1649226920 1536138744 
816241128 1809616312 1364044072 
487652216 1386934888 1785255736 
376604072 1224708344 1811329768 
1993087160 2099005992 1098702456 
586062696 70505016 1590916776 
321020920 492776424 67470264 
264801064 981574008 1358750824 
1465822520 861145000 564401912 
2078557416 949276344 2021026856 
1435190392 1159318888 481650744 
1045969064 1940957688 84540904 
218495416 550104360 1334167416 
906581608 2021917496 1824786856 
1341398264 215242472 2103772344 
2095517224 81603192 957316968 
714505784 2113632936 1956278264 
1304907752 960360376 460443432 
561868152 1374701672 1043913016 
333613992 1196401400 2028398824 
1402780344 898510888 1355976824 
49262952 976688184 1121795240 
88061432 1169629672 1930257848 
1054880040 1841861496 1557248616 
1356672824 567250344 1930864888 
37485288 26996920 1972097576 
852194936 249193320 267856440 
1511882408 218135544 586773480 
1557420984 1916080936 1774664056 
1993190504 282133816 933957544 
917057272 1391693032 96642744 
939521064 472374392 821007720 
674676792 953958568 1799143928 
61752808 1358090680 1150317864 
1121542008 671358568 376724280 
513085864 1835480312 2100141800 
376495288 537564712 1984414328 
625952616 928372280 2084143784 
2002028536 1844811752 1640548280 
1829918504 509543800 1620381800 
841429304 1202557864 1789967096 
2064265448 570856120 2026616872 
579545208 270104936 699690040 
1767195816 10997240 1341090280 
1505115576 1255848232 431500152 
2023785064 1816758072 1276417448 
2045100280 782844648 1323550904 
895703592 2052198008 2104372072 
598901304 1833928360 1318491128 
2143009768 991638456 1695128360 
1246024056 809923688 87776568 
1827280808 1583761144 1646974184 
2070445752 1894874152 1325167736 
1634557288 28317752 491276456 
545315320 997887464 1079486904 
1790901544 1030027128 799467112 
1969009464 323885480 1402096888 
1202644712 1039447224 1855331880 
1776966264 406261608 1477258808 
912231080 767991800 692838376 
1540071352 857399080 2021170552 
115464296 1829603640 1348508584 
214553336 2035644648 1692953272 
426852392 209436792 1709916520 
1932117048 498420904 633857528 
1464840680 936842680 1027424552 
2027930488 773278312 1420681016 
1564581288 896325880 2034141928 
1990435000 77783592 1880139384 
1990849384 1466292792 1617530536 
803515384 1000735720 920259512 
809902888 872049016 90651752 
1285403960 454107048 1893424888 
831134952 830887608 1800078376 
1174998136 1586701672 1092710456 
865882280 1803350520 879678952 
1932820920 1532331304 388534136 
1425124968 758975288 317661608 
1517643000 1951936232 200314040 
814327336 935654008 432461672 
616334904 1953338024 1878046712 
130689000 1061582776 898328360 
130692472 1289134184 116121912 
1979425704 94038776 2076754152 
876757688 1602144296 1722046584 
207948136 781655096 670913704 
1285553656 1675098600 628092344 
1577568552 1665096568 87429736 
571094840 492217768 2108420344 
1778111208 282818744 726297128 
1812414072 42842984 1125200440 
2070648488 149603320 1589136360 
1745937336 468364072 2129133944 
2117076072 2130185528 169879464 
1174959864 1225876712 1075588792 
1863093288 1498260600 811658600 
2123024440 1138251944 607193592 
1988828648 25778616 1582566696 
673458040 535066216 1444242232 
1702373800 1511030008 187266792 
409232568 769994280 936872568 
838770536 895737400 2120456872 
366137336 292581352 607735736 
1013182248 609471864 980641896 
398604600 8301480 757334776 
174328040 672406200 318001192 
151318648 193384808 1945924664 
1345150120 1294996984 2106081768 
981517752 1966756136 819393400 
100457064 1818136376 1414770088 
715327736 148970216 898322616 
1901720104 1177933432 689537896 
2125761080 106274472 833149944 
1894945768 1723841464 1878471464 
51222904 580963432 877290808 
35073960 904761080 817933544 
1059718840 1144394792 1623866488 
1591129448 1374429240 368861352 
580723192 164586984 55980472 
1002083624 1213710200 410992232 
132496184 1391014312 711169272 
337821416 2068855992 782808616 
1109533304 1759405928 570635832 
474063528 2003625976 1312733160 
581183416 262436648 638936440 
1471688808 932221240 938062760 
1533352696 757551336 1482551992 
2077349928 1268615288 1800444264 
1532611640 1581606056 2138582520 
744524264 252288440 1255463208 
967215992 946578024 1269491512 
1245230504 340926712 1575903976 
2092116152 517044776 1453092472 
1917668200 575660600 1227335336 
35582968 2052381672 1256625080 
1953217320 409678200 2058982504 
76856632 1257650088 411739896 
1889006824 1185930936 851942440 
880727160 1911848296 1397061688 
1913153704 1052850680 1983622632 
278596024 998841640 1338201976 
1187120744 1521357624 591542696 
594455800 390334184 1286870200 
2060729896 782547576 1181101928 
43683384 369601192 1824456696 
1177878504 1384579000 2001534760 
1695481208 749009000 2119625016 
1681701800 1751003896 1813158120 
1562364600 1645699112 107880568 
868376936 2091852856 440757416 
997737976 2019611112 990541240 
651649320 1437475704 612526696 
1475297080 1191558568 314128632 
1898162920 2119368888 2075197992 
1966802552 1713967976 1172519480 
199339688 1380781048 48178152 
746941368 1900561192 385927544 
242900072 131536184 750600104 
1172291320 278346984 1856878264 
46212136 745237624 1908032872 
446091320 536637608 1352487416 
1137702376 1096278456 633316648 
375844728 850185832 1718512440 
511918504 489800952 479022824 
613412024 1516750376 1432310392 
1385559912 1865016888 867545768 
1305024504 22235112 1273092024 
995985192 960533880 1094303848 
68501816 1299694504 739199736 
1327882472 1314497208 231008296 
292993144 1826367848 1878817848 
1278047400 1496342008 1770592744 
1451445688 1363274024 1559083896 
1380004456 690722616 314230184 
2111328504 1249964776 1382734008 
1341688360 2047975032 212654952 
24023608 377730728 2050171896 
311520232 597443512 780978984 
1456365944 1709384808 1443982648 
1869367208 367843064 415139048 
1327730360 2082647080 546309240 
1713900904 1071654968 1742239912 
808544760 2056011240 764197304 
1113468200 1950517112 1681888872 
1126613816 212617640 1873599736 
738105064 451134648 358829608 
240249464 359513960 2142322232 
1028373160 1921724408 127504360 
649375672 601231144 2057973112 
494307432 1623955768 1000000424 
2121818872 1583425768 1141603000 
1188720680 1152864376 513667432 
