65653783 413213723 1493925990 
446907327 1177955226 2115752449 
791544328 89685373 403572814 
945034841 1001133063 293262060 
1471239513 469255273 1434957900 
1659934254 1559516437 909002410 
565705210 1714488730 1154448931 
1351934053 91833474 1107389345 
692859834 1037216268 711906807 
1422851785 1603293634 931238253 
703968195 1668947417 1344451976 
50410538 2115854744 374923554 
18679339 759915425 464608928 
422252153 1704950266 1465741991 
715514214 1028706131 1934997265 
2988466 541156738 1347030054 
911990877 1106861948 914035136 
2066439808 311312353 1005868610 
1026345505 1004172188 2043084878 
1738252312 279540325 1498894864 
522006917 983508520 1020358634 
1866458894 1033919058 988729730 
93898800 1052598397 1748645155 
558507728 1474850551 1306111774 
2024249720 42881117 187334257 
1811763337 45869583 728490995 
1011309743 957860460 1835352943 
1925344879 876816620 2146665297 
783729841 1903162125 1003353837 
679331072 1493930790 1282894162 
30742288 2015937707 118919034 
1051100922 1734912953 1152838093 
2039830653 1828811754 57952842 
1640992160 239835834 1532803393 
799620286 116601906 1575684510 
986954544 1928365243 1621554094 
1715445539 792191338 431930906 
1403314835 570052569 1308747527 
1402496484 1353782411 1064426004 
258366673 2033113483 410873146 
1541260835 2063855771 279327206 
1660179869 967473046 2014240159 
665534314 859820051 1695568265 
723487157 353328563 1935404100 
108806902 1152948850 2052006006 
1684491413 2139903394 1832887602 
1158561859 1707865285 477595292 
1590492765 963696472 1047647862 
751756644 218709308 253946625 
1816182649 477075981 139576460 
79572147 2018336816 55948583 
358899353 1531033038 1023421629 
225655865 49083704 1883241680 
1921224130 772570861 89086596 
1709144582 881377764 1242035446 
1613666941 418385529 1234455192 
1299070895 1576947388 794836829 
1776666187 1019956505 1758533302 
676830401 1771713150 1977242610 
930777026 1440412151 306834944 
1070353486 1519984298 177688112 
1126302070 1878883652 1708721150 
2240051 2104539517 1757804855 
1885481732 1878279999 382892068 
1974568328 1439940934 1264269832 
1069120126 906124227 1682655361 
156091670 57711474 1112119101 
950928499 1834377661 2132075607 
561978153 363724415 1756305109 
391737116 1294501441 1049233612 
698572060 217371280 421734262 
876260172 1343673350 153134266 
437497675 1345913401 110190135 
47818882 1083911485 1988470135 
430710950 910996165 1280927421 
1694980783 1980116291 39568000 
1230152496 2136207961 97279474 
194787950 939652813 1931657135 
179379909 1501630966 147897902 
1935685018 1893368082 1442399344 
837434982 444456494 1659770624 
1259169244 1320716667 855960326 
1412303511 1758214342 54390079 
1522493646 1806033224 1138301565 
1363480133 89260526 2049297730 
496923906 1784241309 1881930374 
536491906 866910158 1870654687 
633771380 1061698108 662823852 
417944868 1241078017 16971171 
565842770 1029279387 1910339253 
2008242114 1866714369 207312100 
1520529090 978399965 1528028767 
229005768 243219828 1138759461 
283395848 1765713475 797309037 
1421697413 981709960 886569563 
1323511495 1478633867 523327225 
1057958221 2015125773 1390237383 
781129261 501413506 304451843 
1443953113 919358374 1545529860 
1460924284 1485201144 427325599 
1223779890 1345959611 146556320 
1431091990 719005053 1124956285 
811637109 948010822 1368176114 
1950396570 1231406670 986405941 
600221959 505620435 1968115901 
1486791522 1829131930 1299266120 
2010118747 739606504 1166908246 
1252872482 1520735765 1668321752 
1557324325 817205230 440196478 
955370537 130645867 1925397622 
1382696136 1354425757 1123873585 
1529252456 638034099 1842878639 
506725094 1449671208 643405813 
1874901208 1252584130 1874812483 
713823501 1852806089 232949270 
534455754 1192113963 2062081200 
1833721875 1054749063 654204056 
853146473 160137897 27456173 
373984577 1717462223 844661404 
814181055 525349112 975307271 
592095029 1908045249 182249380 
1715968615 1289814057 820283479 
1411363606 1796539151 122471039 
2054769419 1523956711 1375055169 
1782098254 90296564 1080377610 
2015047524 624752319 125007925 
1929645076 310990546 1179756988 
436365485 1164137019 1339894886 
463821658 1538121596 909873461 
1308483062 204819003 1435222573 
136306685 796914032 1195784174 
318556065 365398999 338114584 
1138839544 1776762605 2134653735 
1261310583 1684048376 1511126799 
488882104 1318662982 1601423363 
1569259714 1186226858 78692034 
1694267640 968388287 389682580 
726540980 1404753772 1553819599 
2066435866 1868575430 944457547 
828825679 1029574845 1149276550 
116564605 1165881530 1946190583 
1312348779 1484437596 164105934 
1650463363 475793492 1940868540 
1637633451 1737104076 1477433268 
1001276602 78502532 648612603 
455216317 1647762247 1834839461 
533908352 1194546239 655744100 
923590932 1921087219 2060497872 
329926884 1840039438 1781589655 
1274384431 521381469 663680852 
276177334 637946074 1829562382 
74884269 1950294854 1166516330 
238990203 1453274569 1642309823 
32375095 943424372 1231930251 
1509808364 1944700974 1310432783 
10937319 252433644 810711382 
1845776780 786341996 2005257621 
354037233 1709932928 1778861193 
267051457 2039859812 1471416983 
2048641112 1166760596 1992798452 
564838316 1442937930 483260879 
246917051 1517822199 286072085 
1413433381 1756812402 1739346654 
908259556 1789187498 535287379 
2140189807 1151512214 332504705 
1303138943 1162449533 584938349 
2113850325 860742665 1371280345 
1971624299 1214779898 933729626 
1603001844 1481831356 826105790 
926935179 1382988820 1992866386 
772249983 1947827137 1288320668 
1255510862 47260540 658659219 
1541582947 1460693921 267987974 
1133445954 221469830 2057175472 
1668733333 214175989 1061204038 
2001238038 1517314932 76169923 
438692740 1483681610 936912588 
1809973085 1307822261 4208839 
596219063 763340457 1486040195 
1422324854 1690275636 721545367 
1267707592 315041971 521888856 
408544613 1570552834 569149396 
1067203832 964652133 2029843318 
1335191806 2098098087 103829500 
1244883630 1619347772 318005489 
158604020 1473102163 1835320422 
234773943 1911794903 1171518384 
1171686532 1574284340 331856997 
1175895371 23019756 1095197454 
514451918 1445344610 637989442 
1235997285 565568554 953031413 
1757886142 974113167 376100599 
179551890 2041317000 1340752733 
61911560 1229025158 1291367172 
165741060 326425141 763231297 
483746550 485029161 88849812 
171583324 719803105 2000644715 
1343101708 1891489637 1427445407 
1674958705 919901360 1450465163 
622672511 1434353278 748326125 
1260661953 522866915 1313894680 
66209718 133269409 140524199 
442310318 312821300 34357551 
1783063051 374732860 1263382710 
926946575 540473921 1589807851 
1690177872 1024220471 2074837012 
1779027684 1195803795 647156469 
1632188751 391421855 391162458 
912150511 2066380560 1311063818 
215132026 541569423 597933448 
963458152 1802231376 1120800364 
129869184 1868441094 1254069773 
270393383 163267764 1566891073 
304750935 1946330815 1941623934 
1568133645 725793743 334614207 
1010457848 268487967 1358834678 
937811212 2047515652 407154825 
1584967682 1532220755 798576680 
1976130140 296887618 717473592 
1139710311 512019645 1259043015 
1737643759 1475477797 913790743 
710960475 1605346981 634748189 
1965030249 1875740364 798015954 
1384437674 33007651 596863121 
1178577960 1601141296 1322656864 
1513192167 464115496 1591144832 
724543197 1401926709 1491176836 
1131698022 839410743 875913943 
1930274702 668057235 1172801562 
500264646 1807767546 1684821207 
1759307661 1397927658 1012815356 
525614756 2108888133 470678689 
1160362946 1926434734 198935405 
1958378900 1163388761 231943057 
407758373 194483073 1833084353 
1730415238 1707675241 149716202 
1174076422 284734790 1551642911 
517769610 1416432813 243570006 
1393683553 1199223867 911627241 
419001467 1699488514 571911140 
2103822674 1311312527 1969838798 
969154382 1836927284 1931243283 
1439833071 849806582 1710194370 
1638768477 660701834 726099483 
1870711534 1068460207 920582556 
1556312239 651391797 480774149 
1706028441 1825468219 765508940 
1110187704 195754181 34458105 
1353757710 1589437735 1233681972 
117901304 2008439202 785686838 
689812444 1964778229 2096999366 
512167594 786448963 1786443002 
295927229 78798387 488765936 
2006121599 1717566864 1149467770 
584737434 1440794750 70444329 
1505319991 849623341 721836127 
1986094140 408168135 399820698 
604119432 1518355839 595574880 
638577537 724629902 37528967 
1872259510 842531206 2045968169 
510462700 1532343650 1863262750 
459978418 2044511244 502228066 
98937772 192954825 581026453 
587703708 51592777 151109669 
1737171478 636330211 1591904419 
1807615808 2141650202 294044112 
381968287 1980260695 702212247 
781788985 436896479 73084439 
1377363865 1075474017 797714341 
1414892832 800249879 1640245547 
1313377354 1310712579 1025105549 
1029156456 1770690998 922133145 
1531384522 1869628770 1115087970 
2112410975 309848831 1166680747 
116036996 2047020309 1803010959 
1707941415 1707152469 1797177513 
2001985528 2089120756 1629954560 
556714127 723426094 2066851040 
629798566 2100789959 994841409 
1427512907 1368199144 1795091288 
920274806 534092850 958320219 
1945380355 1563249306 581527569 
720029852 947150181 303672692 
1835117823 912077508 613521523 
854314922 1028114505 513058184 
509842233 588572272 72727006 
159536099 443074152 14364114 
1789490659 999788280 737790208 
1708858051 1629586846 691096520 
556215812 909616106 2059295664 
203823452 1829890912 445904866 
1162143672 1627787620 2009154172 
1743671241 200333824 808820705 
2047343933 2035451647 1720898214 
513381808 742282922 601529071 
1026439993 1252125155 1190101343 
1099166999 1411661254 1633175496 
1113531113 1053668266 485480128 
1851321322 615042669 2115066974 
394934194 1171258482 877199432 
306746210 1375081934 559606697 
752651076 389741958 39910669 
614321600 2133413200 240244493 
1423142306 2033273485 128212493 
996556872 399171646 870495415 
1598085943 1425611639 2122620570 
640703638 377294990 1386798177 
126395486 1490826103 292982795 
611875614 1194663777 908025464 
579458941 1589597971 2079283946 
1456658373 1896344181 1306882233 
2016265070 501511609 1696624191 
2056175739 1115833210 1682553743 
148936585 391491868 1568343581 
277149078 1388048740 1967515227 
1147644493 838651035 1245643218 
1122781415 1479354673 1622938208 
362095944 1605750160 966280663 
655078739 70142126 13460793 
1563104204 649601067 1603058764 
1494904502 2106259441 1351919298 
654303087 1975040863 1853430907 
203443631 1883732955 821780469 
1885997374 2032669540 1213272337 
1306857307 162334970 453837429 
1126888886 1309979463 1292488464 
225048456 285277230 624359490 
1847986664 647373175 82626002 
666783680 1302451914 152768128 
680244473 718072470 802369196 
135819589 65493325 761144989 
1487738887 719796412 588702204 
1193686147 923240043 324951511 
2015466616 661753770 210137403 
1081255306 1968611077 372472373 
1535092735 948016316 1682451836 
680097552 1173064772 1967729067 
1304457042 873567789 467618594 
1387083044 1540351469 1770070508 
1539851172 73112294 340659331 
194736720 208931883 406152656 
955881709 1696670771 1125949068 
1544583914 742873270 2049189112 
1869535425 610856238 563459234 
2079672829 1692111544 384586663 
304661554 1079720632 1332602979 
1987113391 1759818184 358184104 
1807358810 916791578 1231751893 
127493756 156390974 624619714 
1897564264 1696242146 697732008 
90739947 1890978867 906663891 
496892603 699376928 455851014 
1622841672 96477194 1198724284 
1524547136 1966012620 1809580523 
2088006370 1898201801 1354208419 
325109385 55379707 286445403 
1657712365 2042493098 2046263587 
2015896469 1702368260 815571517 
1100164714 1829862016 971962491 
1724784428 1579942633 520720990 
275032788 1670682580 264216209 
1181696679 20091536 963593137 
1637547694 1642933208 1060070332 
688788330 1019996696 878599304 
350885205 960519418 629317457 
1705093625 1285628803 684697164 
1991539028 795857520 579706615 
1890318968 664270341 134591227 
558406837 1764435055 1964453244 
1530369329 1341735835 1396912229 
2051090319 1616768623 920111161 
167822880 650981655 940202697 
1131416017 141045701 435652257 
44002701 829834031 1455648953 
922602005 1180719237 268684723 
1551919462 738329214 1554313527 
89132979 582384594 202687399 
668839594 325219914 866957741 
803430821 883626752 483909148 
620400417 266512433 1825644984 
2017312646 170119104 1294929959 
789940160 337941984 1945911614 
1730142857 1469358001 2086957315 
18311467 1513360703 769307699 
1473960420 288479060 1950026936 
1742645144 1840398523 540872502 
1149475023 1929531502 1123257096 
1352162422 450887448 1448477011 
71636515 1254318269 184620115 
555545664 1874718687 451132548 
233707000 1744547685 621251652 
1528636959 387004197 959193636 
1327064926 2117147055 281067989 
1266538593 2135458522 1794428692 
2035846292 1461935294 2082907753 
1838389580 1057096790 1775822628 
231778434 59088165 1557870482 
1355035531 1411250588 2008757930 
656028894 1482887103 1115592551 
840649009 2038432767 842827590 
1291781557 124656119 439891628 
1913033209 1653293079 826895825 
724743197 832874357 796559232 
1005811186 2099412950 784534106 
652756231 1987775595 98985753 
588180336 1678681527 1156082543 
216519316 1910459962 1215170709 
1774389798 1118011845 478937649 
1635664080 1774040739 1961824752 
603772983 467206100 1852773872 
1446600574 1758987657 1977429991 
1886492202 1524537218 1483239422 
565904379 101796767 168630131 
1362463612 1107607953 120559434 
2146997718 1760364184 2108335029 
98499823 201060872 1639532908 
1254582367 417580188 1402509222 
322269428 44486338 373037419 
801207077 1680150418 2147078158 
615548181 136439754 466800610 
320838405 1583040328 78304619 
150784749 1322048882 1602841837 
1634024171 1887953261 1704638604 
1802654303 1102933225 664762910 
1923213737 1102447296 277643446 
1884065118 1200947119 478704319 
1376114378 308045838 896284507 
631139953 630315266 940770846 
