-569165584 1270188578 -1494249560 
-222631251 -204850175 -1832022043 
-1286190592 2015666235 -1732362071 
-2021057404 -1878126157 -801606596 
7926968 782837874 -1744802104 
-1654427516 -155661352 -35461875 
-1520485372 1732149508 -945517145 
535694137 -125139906 28630653 
-1863034971 900803141 1958962783 
1801166509 1336279167 1158802527 
1916523593 -1177948549 -990057539 
2069323705 2061794388 1192941375 
893478630 329927791 776828357 
-1607865331 -1395030350 -921176872 
427753380 -771235676 -1781712052 
711744967 -821655127 179972811 
-1095700247 1112171365 606489108 
1176780628 683724932 -1296726643 
1267351373 622430997 317747097 
95292900 817865686 1816889338 
102963222 -1257290168 -1197562171 
1315854861 2035316807 177821601 
-559996365 -2098976434 1756899971 
-1131226472 380547180 1087830199 
331929716 1066409486 -494659636 
12385556 -1658624170 81505497 
-1065619520 -473387565 -800378647 
-1843083631 -1429927968 -1009706350 
1602982860 -1730997843 1422633070 
-1540300636 -920789517 1100080847 
1722624569 906699548 1300348991 
2033281641 -571231235 -481433519 
-1628257143 2004248888 1331385721 
1910671391 -118043287 -823429556 
518406869 -1120656393 -1650933604 
-42296426 -286618948 1301274693 
553887961 -1066913699 37698742 
-412667401 -837535016 -1788610624 
2071305180 133543172 -314519225 
699236610 615818912 -389784200 
-665736009 -537207468 -1253536646 
-1681872621 -588364629 190650511 
-755497010 -1765480873 1369589679 
-1813389142 -2082194838 1309782256 
1542842424 2044225163 -852639066 
1428148887 -1677399886 1564935095 
-1221269098 1823818194 -537265274 
249894039 1019671248 1674039251 
678654128 -1463452130 1704944352 
-1201455041 -916911897 -831035411 
-680743893 901433514 1512744306 
759575113 1942426932 561434646 
1304240762 -1508476380 -895720889 
-592113543 -22762421 1657161362 
-1552838445 1492355576 158818830 
1386266255 1386677072 1627133353 
1144062826 -1283048985 544760395 
-1048453168 -1446270694 370780223 
-1616671149 -1809530601 1408662453 
-1163621326 -1045682756 1761770690 
-427570060 -1789583331 347198895 
1088341967 989115981 -318256321 
-665335277 -969694194 -1629727259 
1928500960 891607747 1479218986 
94080969 114812125 -1143991961 
-1456533236 -492112649 833852317 
1239821677 -752569621 1079488133 
-545170199 116559424 -178350674 
-1686540717 1421671634 -1605279758 
-1797057395 1138263066 957920554 
809381697 -1797134164 292094767 
-1115946192 -1248532765 -444536992 
11978571 -2086708947 -2093186107 
-879092734 1851340166 503788963 
-1508421276 968602272 498649529 
-1944813572 -1778271689 -1078618613 
-183740865 452831348 161363396 
1535708992 1460192082 2103339682 
1303830622 316439683 1969828863 
-835888714 72293256 -577936626 
-1033045891 -847765741 -118717425 
1652231141 293150576 823884743 
708032877 -481749619 -1313803268 
-1387308505 244188751 -1936851211 
-289537364 1199327383 -1054536140 
1890409994 -1566141435 1492679825 
-1696767300 -2014387233 -138342479 
-288094414 392574601 1936358676 
2063925238 1089037989 -938112290 
1681089904 431230766 -1040338776 
1419223402 -1997429774 633702661 
-597221547 2092854538 -493280863 
-474761621 -1480040686 913617700 
-1866500538 2063857906 365300139 
1423546968 1906039373 -1167899320 
-1568786475 -40482535 1978691069 
1986483553 -95357762 -1498154732 
1473721756 521649654 -1082360354 
1140840879 -285879215 1417864415 
608587957 585446148 -382302526 
-303525655 219739022 1206070993 
-834803017 1666757115 1045382456 
-206478296 -735720881 -212875360 
-181952840 -1501632096 -1680624700 
-523123939 -2109512936 2142335229 
-1531318159 -1268045048 1200661725 
1548546853 -187592098 1514452374 
-1706047390 -813560203 -334073141 
-1307426944 1603378623 597741559 
2091880830 -1921450215 -732783436 
1853162820 742740404 1655649653 
-1846313874 -481804513 -2359591 
805825076 1207872127 -1210903802 
-454040071 45311812 -153491583 
664173180 -1884833182 -1764355819 
-1784281881 670243766 -887942969 
1588116189 486178202 -892716576 
-106694672 -597977491 252230391 
-408516908 847887983 1870495851 
-1121163599 1353480082 1224248594 
-849593001 -979195291 -1048845884 
-214195479 334713993 1884377584 
-604901385 -1264747428 948570457 
-315202921 1513505302 2084994117 
-1510464101 -1756622946 -1811946077 
-973605073 -1435386117 -1268451799 
-1831635608 -2063093268 -1192369070 
1393000838 1934169137 1880212044 
102441694 -1057356665 878401119 
345593183 -840239789 964865842 
-1046686275 1133613523 -964174969 
-1752191976 1369365129 703581257 
603802406 1967400457 -629339953 
-1583192747 1573123517 -267360525 
-1468763564 635640258 596164538 
-1550564235 -25213719 -1663975511 
-797969201 1628451160 -98367476 
-1344360042 -1934985225 -1574036759 
273607494 -1242158552 1198042658 
1065093515 -2142635902 1891541268 
-1531286284 -797545082 -519312902 
-1659112648 -187323046 -396124414 
-1798992350 11555835 -1648500080 
1788330256 -1779730829 -173890281 
-2042711785 1325961019 1109439600 
-1815980408 -1136727039 792733261 
-2138776933 1302662660 -120716111 
365849215 -579275415 -1536049783 
-1838997531 899800307 1342809653 
-1630632056 -401003846 1719442556 
164092268 1372619599 477118173 
-137643344 76476379 995069958 
-925678972 -1218485946 -131788319 
-1769033169 1307575407 -1416157662 
-476133123 1360112181 663997222 
1441245990 1901158086 -1677519120 
-145655590 -961940643 412850745 
1700842403 -1822388926 -1325903585 
-2118562514 735202429 -1216411870 
125970115 -1191818003 -1890084172 
-1255706039 -1879500298 282430802 
-1216582179 -1325909716 -1403430651 
-486707966 1791865520 1903122561 
1173462032 -1440495852 -1412455274 
-786820440 1560459491 1814301406 
6503972 -1042218688 -1181070194 
-57919477 1997210595 396246133 
-1072443756 1231366442 638902210 
-1750058382 1010409057 1725819716 
-1986978602 1262864655 -1098160992 
-1358619298 219022209 1988847853 
335944453 -110102146 -930393172 
-2123799684 -357138184 1130519871 
-1223693203 -1742370378 20204301 
304193764 1707929989 1744369221 
-1335205008 1028190132 1048023911 
-431969420 1934849418 -1013419798 
-1934567716 615258301 -1996278378 
-1755775235 -1331011510 -282681525 
249195690 250457658 -1963261956 
250668116 -360316687 -1477567154 
125825437 677930738 1944819408 
-514594382 1241175074 -385848937 
-914899413 456713649 -1629119903 
648188667 205303575 104962056 
-402559142 -475107996 -1806455352 
939515549 -1717732184 -1134066480 
1320572853 298867520 1029293062 
1699543232 656390924 -901841270 
-1312143687 -1445211948 -2109041676 
-781118625 -520835123 -1878529616 
165537451 -1581889909 -1257026023 
-1208000885 1339643653 703660130 
1594504472 624766284 -439830462 
1463091781 -106373973 1939065287 
1220251661 -1329716529 1169117016 
-662786430 -1731316422 -816049527 
1876005242 2102240298 -593094112 
-2028363854 1011233080 -558522761 
160536580 -465409447 -886699073 
-1798179277 -1782669740 1966636284 
-2139248193 -1124468329 -368538042 
509172736 1106784905 145349794 
-1055064511 -180690195 -1230527496 
1180505872 177339349 156432520 
1634235795 -1656396816 -1905207774 
802068578 -1133090180 -601403064 
1361884376 -159184880 -1679004975 
-1253433628 1425988774 -226431211 
-732619224 -854464104 1493024021 
688430120 513898362 -1181986679 
894686643 -1500406368 -1910853503 
1038554816 -100066206 482493375 
662911878 770685994 1027415667 
1631360758 491659845 15132101 
1211385818 516228299 -1796457171 
-550944564 87998921 1934243409 
-664002698 847590390 -1667978020 
527733838 354310192 1195042436 
1077395067 1572073519 -613504175 
1072784206 -682017915 1864400698 
2145304178 -1923684154 971363582 
-812631918 1574984300 275955959 
29774395 616018122 839919899 
518940498 -838332366 -1804840377 
-1779851051 1872484316 -361337890 
-1245734156 -2137223043 -1671400812 
-708278913 -110656591 1061000752 
370318416 1018190901 -3588996 
-82559457 -1609745714 1106500325 
2080700491 -1997606417 1521773157 
264718912 -566392841 -714478882 
-1634844568 -826097319 -1671895120 
-903070050 375322497 -439084269 
1745780314 706833281 -794532346 
555572534 -33813843 -1693732267 
346764775 -870895156 -1016693745 
-1166433962 29983220 -1874306641 
691474561 1348278763 -536871800 
2126898532 1327584620 918960005 
-1986036801 -1594931662 -463244073 
1723388277 -536181359 603562281 
-51967035 1149366918 -1120488519 
2020534562 1059744158 482200765 
-1034645479 -1436784072 1776920927 
55618276 1639357987 -1484276290 
-1234223572 903085497 1776990602 
1755389634 1558263122 -334774859 
1662921230 -1703303516 -1851393290 
1308549384 -1617103477 902707694 
1441261052 567320556 188051142 
-52636072 1028792084 1571384236 
-612336000 51896703 825015066 
1886385117 1783742129 1748058755 
-1290271408 -823366395 1132357789 
1679069748 -461991417 -1191868214 
-1095920084 1129123116 1779605852 
98761864 1641804077 -596901044 
54067257 1259778471 1717226860 
-898104253 -81065282 301905839 
2055721769 314071055 -513889369 
-1623484807 -547000931 -2102666426 
-1595926180 2132291814 747975662 
-1037060093 -1815651933 -887798811 
1494609805 -1516621760 2080697874 
-1174300449 1239412420 418475115 
-258220967 477015310 -892632093 
-1106436530 938321966 1588346492 
1206670053 570026721 132723932 
1087275265 -2118236960 -168962704 
-755062410 1161706636 -278009386 
-1292633008 -1925532179 -185614728 
-947757804 -2996829 1603629320 
1354234938 23489441 459661863 
381448215 144147966 -1705809616 
825471154 906460363 -1890167340 
-496992428 1433515677 439783422 
302293342 -1439674441 1687093906 
-2045225486 973090546 812005537 
196860174 -305524886 -1174990135 
784088763 -1498627470 287197180 
-1217398158 -927771133 -957820078 
880322456 557042159 1720147527 
-1336193292 -261237438 -968572976 
449448078 -844123185 1256971734 
436618844 695210885 245913040 
1540380476 -1977892226 1296716779 
1666721119 1145226280 -33182078 
875683267 -56939597 728419777 
-1760012672 1292433918 77925920 
1714031290 -1120878216 -2053553086 
-1616082386 -52052924 -2069616018 
-1952801084 1422368204 262502045 
977618576 1755032904 1348076864 
1774713437 -355834728 -46756168 
-1659676442 288544929 -2055109184 
1456435238 -1594142424 1640484739 
-371292795 1791082709 -574815561 
-255213503 1629672656 980867569 
-113917 571457631 -999603655 
-808709325 -1067969450 -106299400 
-1897525222 368358298 -407367614 
1462680333 208159287 2034102631 
288464794 -1586864916 -904337817 
-2014699658 1368065785 -966289097 
-1519334840 -616172280 1967999665 
-234834709 1462258749 -674173730 
-1536669188 -1062836893 -2059642995 
2010214960 -106111920 -426557340 
-446815266 -1425431247 1593699972 
-1931527852 2003966915 -1375538359 
673608196 -623250960 -1300865843 
-123798230 -2085044240 306319927 
-240652497 1713604512 -1225024096 
-597707298 -1884497697 -1518585678 
-1344740463 757490714 1981746397 
1096388530 -129916711 -732950619 
357184107 483739515 -2097442962 
-2103941358 -1113698052 -179739934 
1530460021 -1028033941 -1117420346 
1537654479 191481679 -680356796 
969971335 1662228745 -1995420545 
-77752490 -281433490 -1541633565 
-363899883 2076572878 -1422576769 
892882031 -855196425 -677296301 
1111846528 1534923672 1300484411 
698176985 -503111400 -852721063 
1060135440 201226415 1797543337 
1131797921 -1503849845 234949269 
-1389553132 -777165217 -2044899043 
309943060 -1904676376 -10359676 
161056753 467407331 -512581911 
-512764789 1908918094 -763696242 
-393076596 -1537196841 -201989660 
421291059 -1986396511 848647250 
267234110 223582953 470683431 
-2047426935 -378625786 1994714427 
-1204273378 1015476452 -554314243 
-1069914308 1874463487 212977360 
919285271 1719751248 1245760445 
-365008379 121404404 1516235542 
-868681006 286886883 1362378015 
-1989464942 -1137995273 -1511453953 
-402292753 -792472343 1918274273 
1172928290 -1696695142 -217313848 
139876788 -1556954762 -991855790 
-1538231747 1381511214 -824762310 
1686606467 -448362417 1185218169 
1713310685 1946364536 -2016985511 
-1484934192 -365978319 -667473995 
-458046756 -86454739 477679155 
-646279472 -8898528 226295190 
-1804861009 -1801119889 -487690991 
-2032245621 -654279041 -1995175956 
1976158966 980210347 -288385323 
1158900103 290792098 1870994242 
-1725931108 267936215 -486763573 
-753590019 1644770578 -1415324183 
-89663401 1268062627 -1950284166 
-1314091442 -1788055248 -1609584025 
1119760899 -2050293270 -1689282175 
-1076078233 -1189135657 820195709 
632097515 -1394839770 1657477789 
1854819154 -1204842823 1415050132 
-1852126136 -505932638 6542250 
275844004 1229758147 729491975 
-2013382266 495053434 -936758825 
858950361 1294625204 419725482 
-818338249 120265860 1547479750 
943464993 1278910353 303814269 
-1153347214 -580579263 -2117549978 
715408778 843219723 287612514 
254259335 -1364156043 1936208182 
-811407272 -28846476 1787800900 
-1657451387 189246964 -1770421718 
-1971528077 -157302482 1952667543 
-811437162 -519255775 1431344430 
-1215900128 1974994058 -1664542853 
729853541 -919682227 656820564 
1014296953 2065944103 -1718606414 
-1603841304 -600973162 -459176414 
277317806 -1286415393 1010388051 
219596288 -630008661 -1803076878 
239279913 -1421444185 1290275980 
1725045408 -800690985 -73533473 
-1262675234 404149276 -611386212 
-936714388 -86621708 1205082998 
-140153809 1525766349 -857277504 
149045575 -1232602795 1233124593 
1554141757 -605271184 -1807796555 
-1736737203 965305252 1401685823 
-1455383499 -1561573820 2080290930 
-1981400075 -839289782 -1676218863 
234039349 1020429507 134226380 
-2101594406 1324927402 -352322296 
-1387918578 -1962985336 -288656684 
203820857 -456728597 -137920345 
1386976767 -2075944367 733827119 
1884797517 840356784 -22243773 
-1376401487 2024674878 902659489 
1242166980 287241843 -2036093155 
941911238 -1210829185 -1968684135 
-1664131189 -1097676370 1628064006 
1326667492 1497225974 1757781571 
1521108082 -1485459282 1611208915 
1621769899 -975423703 776291176 
928923068 593853416 -1158894763 
-1031963025 -659487509 157705930 
-689512485 1008032005 908160697 
-1751972234 -327722961 -1614260092 
-1851842222 -1295271167 -1014551570 
-292859833 -840185802 -1624838153 
1527254375 -664970318 1052669979 
1535350396 579403197 247893058 
436817251 -1916948294 52000746 
501968667 116192771 -663874870 
-589992574 84596825 -1584214993 
-73504468 1143514445 311384542 
-1987525313 2118466529 -344487296 
229259441 1865773235 -1196128023 
-847964855 -704384443 -615060025 
-2106497330 980582760 -1185420503 
531472657 1042355193 1843458033 
-1392537003 -560606722 -1243953873 
-875917056 -175622325 -2066807933 
389695519 1373948212 -1260712314 
1217966534 -836906609 -2028894536 
1608402465 2072386340 1818587197 
415781588 730694905 -1406162180 
695559019 1203099847 -2116978046 
931902040 62456436 1907853378 
-917355303 -1914669868 1014543799 
744473007 810032257 104811497 
2041383983 -246377676 -1631822244 
163005830 -220703750 108649213 
1994013280 944361472 -1272433076 
1342745631 -2015723805 -1564622949 
1899532536 -1030951702 -1344337070 
-685347534 1287331685 433307165 
387277131 -176193451 2082837506 
1840677828 -569987616 -1250950738 
855714194 877129778 1508564262 
1326381908 -894507800 1680317613 
-794287939 1112300019 -725243410 
-1115118840 -1711317740 -1249025056 
-292612481 1644739047 -262012964 
551747991 -1102609737 1104263037 
1768737499 -1866420735 -1538899277 
198887970 -1179978591 -1975558949 
186328163 506736961 569623754 
1037167947 1383972945 -1696084599 
-107486010 444321112 -426702692 
516164109 -1617094833 721463321 
-847087581 1029707191 1808117542 
985777113 -1320730316 1774422952 
-1199267278 2102972955 -1052753019 
-1125457549 1471911202 2006832531 
